<<<<<<< HEAD
=======
2.034272e+01,-2.898078e+00,3.976937e+02,1.629820e+02,2094,905,1.188376e+02,1.188376e+02,1.188376e+02,0.000000e+00,5.187952e-02,2.975819e-01,2.009271e+02,1.204433e+02
2.042228e+01,-2.898078e+00,3.906937e+02,1.579820e+02,2094,905,1.188376e+02,1.188376e+02,1.188376e+02,0.000000e+00,1.233907e-01,2.975819e-01,2.009271e+02,1.204433e+02
2.049128e+01,-2.898023e+00,3.856937e+02,1.539820e+02,2247,1020,1.494202e+02,9.585519e+01,1.226377e+02,4.426863e-01,2.651419e-01,2.975819e-01,2.009271e+02,1.204433e+02
2.055734e+01,-2.452183e+00,4.023830e+02,1.201806e+02,-2147483648,-2147483648,4.763924e+09,4.763924e+09,4.763924e+09,0.000000e+00,-5.029310e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.064277e+01,-2.452183e+00,4.024730e+02,1.200815e+02,-2147483648,-2147483648,4.763924e+09,4.763924e+09,4.763924e+09,0.000000e+00,5.481205e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.070994e+01,-2.703371e+00,4.025603e+02,1.195074e+02,6694,6694,1.038945e+03,-1.038945e+03,0.000000e+00,1.717265e+01,5.764064e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.078100e+01,-2.703371e+00,4.025621e+02,1.199575e+02,7550,7550,1.210004e+03,-1.210004e+03,0.000000e+00,2.000007e+01,5.766374e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.085936e+01,-2.456454e+00,4.023109e+02,1.203030e+02,-2147483648,-2147483648,4.763924e+09,4.763924e+09,4.763924e+09,4.010385e-01,5.487124e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.092104e+01,-2.557454e+00,4.021513e+02,1.200888e+02,-2147483648,-2147483648,4.763924e+09,4.763924e+09,4.763924e+09,8.050389e-01,5.599864e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.099707e+01,-2.683976e+00,4.028399e+02,1.199000e+02,6683,6683,1.036638e+03,-1.036638e+03,0.000000e+00,1.713451e+01,5.743963e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.107692e+01,-2.997591e+00,3.839688e+02,1.518839e+02,2364,1129,1.729915e+02,7.408005e+01,1.235358e+02,8.174500e-01,3.133541e-02,2.975819e-01,2.009271e+02,1.204433e+02
2.114157e+01,-2.538848e+00,3.974781e+02,1.165264e+02,6492,6492,9.984592e+02,-9.984592e+02,0.000000e+00,1.650346e+01,-5.527263e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.120950e+01,-2.425500e+00,3.979981e+02,1.164467e+02,6376,6376,9.752737e+02,-9.752737e+02,0.000000e+00,1.612023e+01,5.427825e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.128948e+01,-2.293148e+00,3.973216e+02,1.172252e+02,6188,6188,9.376884e+02,-9.376884e+02,0.000000e+00,1.549898e+01,5.285452e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.134856e+01,-2.194136e+00,3.970886e+02,1.170886e+02,6059,6059,9.118303e+02,-9.118303e+02,0.000000e+00,1.507158e+01,5.176756e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.141896e+01,-2.081096e+00,3.974418e+02,1.170378e+02,5936,5936,8.873263e+02,-8.873263e+02,0.000000e+00,1.466655e+01,5.056427e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.149906e+01,-2.392151e+00,3.634598e+02,1.329509e+02,2089,910,1.178986e+02,1.178986e+02,1.178986e+02,0.000000e+00,5.472036e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.156822e+01,-2.392151e+00,3.614598e+02,1.269509e+02,2089,910,1.178986e+02,1.178986e+02,1.178986e+02,0.000000e+00,5.427948e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.163868e+01,-2.392193e+00,3.584598e+02,1.199509e+02,6314,6314,9.628738e+02,-9.628738e+02,0.000000e+00,1.591527e+01,5.374702e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.173309e+01,-1.791843e+00,3.919478e+02,1.045924e+02,5607,5607,8.215554e+02,-8.215554e+02,0.000000e+00,1.357943e+01,4.688357e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.180187e+01,-1.678166e+00,3.919331e+02,1.050389e+02,5468,5468,7.937832e+02,-7.937832e+02,0.000000e+00,1.312038e+01,4.578269e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.187875e+01,-1.551607e+00,3.913719e+02,1.049009e+02,5293,5293,7.587144e+02,-7.587144e+02,0.000000e+00,1.254073e+01,4.454360e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.196664e+01,-1.404158e+00,3.914715e+02,1.045115e+02,5119,5119,7.238084e+02,-7.238084e+02,0.000000e+00,1.196378e+01,4.312441e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.203997e+01,-1.284854e+00,3.905289e+02,1.045274e+02,4977,4977,6.954096e+02,-6.954096e+02,0.000000e+00,1.149437e+01,4.200298e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.212474e+01,-1.146048e+00,3.910937e+02,1.042682e+02,4791,4791,6.582390e+02,-6.582390e+02,0.000000e+00,1.087998e+01,4.072253e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.219316e+01,-1.146048e+00,3.906168e+02,1.043152e+02,4812,4812,6.625043e+02,-6.625043e+02,0.000000e+00,1.095048e+01,4.071983e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.226768e+01,-1.146048e+00,4.181078e+02,1.270388e+02,-913,-913,-4.826099e+02,4.826099e+02,0.000000e+00,-7.977024e+00,4.193849e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.234855e+01,-1.146048e+00,3.903822e+02,1.051696e+02,4802,4802,6.605766e+02,-6.605766e+02,0.000000e+00,1.091862e+01,4.075774e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.241025e+01,-1.146048e+00,3.902715e+02,1.041958e+02,4798,4798,6.596805e+02,-6.596805e+02,0.000000e+00,1.090381e+01,4.071062e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.247489e+01,-1.146048e+00,3.901711e+02,1.046222e+02,4794,4794,6.588861e+02,-6.588861e+02,0.000000e+00,1.089068e+01,4.072972e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.255492e+01,-1.146048e+00,3.902849e+02,1.039590e+02,4799,4799,6.598500e+02,-6.598500e+02,0.000000e+00,1.090661e+01,4.069862e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.262228e+01,-1.626242e-01,4.091030e+02,1.341073e+02,-2100,-2100,-7.200478e+02,7.200478e+02,0.000000e+00,-1.190162e+01,-2.942710e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.270092e+01,-1.626242e-01,3.898757e+02,1.045149e+02,3633,3633,4.266731e+02,-4.266731e+02,0.000000e+00,7.052447e+00,3.209173e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.278558e+01,-5.756629e-01,3.897893e+02,1.045008e+02,4129,4129,5.259170e+02,-5.259170e+02,0.000000e+00,8.692842e+00,3.565775e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.285146e+01,-4.652088e-01,3.897433e+02,1.038549e+02,3994,3994,4.988838e+02,-4.988838e+02,0.000000e+00,8.246014e+00,3.466880e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.292983e+01,-3.365138e-01,3.892946e+02,1.040891e+02,3819,3819,4.639527e+02,-4.639527e+02,0.000000e+00,7.668640e+00,3.356409e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.300604e+01,-2.077436e-01,3.894678e+02,1.034667e+02,3671,3671,4.342397e+02,-4.342397e+02,0.000000e+00,7.177516e+00,3.242842e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.307105e+01,-2.077436e-01,3.890185e+02,1.031317e+02,3652,3652,4.305565e+02,-4.305565e+02,0.000000e+00,7.116637e+00,3.241315e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.315302e+01,3.222080e-02,3.890698e+02,1.027762e+02,3929,2800,4.858088e+02,-2.600180e+02,1.128954e+02,6.163858e+00,3.033533e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.323090e+01,1.581697e-01,3.885247e+02,1.032060e+02,3806,2654,4.613117e+02,-2.309225e+02,1.151946e+02,5.720944e+00,2.926947e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.331420e+01,2.989287e-01,3.893105e+02,1.030045e+02,3631,2471,4.262851e+02,-1.943084e+02,1.159883e+02,5.128872e+00,2.804567e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.340901e+01,2.989287e-01,3.891601e+02,1.021000e+02,3623,2467,4.246890e+02,-1.934859e+02,1.156016e+02,5.108883e+00,2.800396e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.346575e+01,9.764599e-01,3.704298e+02,1.321787e+02,-3475,-3475,-9.951474e+02,9.951474e+02,0.000000e+00,-1.644872e+01,-3.920645e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.354617e+01,4.190657e-01,3.888275e+02,1.019107e+02,3490,2365,3.980055e+02,-1.731973e+02,1.124041e+02,4.720684e+00,2.695241e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.362570e+01,9.761792e-01,3.704060e+02,1.321410e+02,-3476,-3476,-9.953784e+02,9.953784e+02,0.000000e+00,-1.645254e+01,-3.920335e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.369607e+01,4.330587e-01,3.895509e+02,1.023019e+02,3473,2325,3.946343e+02,-1.650085e+02,1.148129e+02,4.625148e+00,2.684941e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.376940e+01,9.794613e-01,3.702284e+02,1.322284e+02,-3477,-3477,-9.954662e+02,9.954662e+02,0.000000e+00,-1.645399e+01,-3.922836e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.385945e+01,4.037804e-01,3.890136e+02,1.024514e+02,3483,2341,3.967236e+02,-1.683345e+02,1.141946e+02,4.669901e+00,2.710984e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.392603e+01,5.142488e-01,3.892238e+02,1.018642e+02,3350,2224,3.700896e+02,-1.449966e+02,1.125465e+02,4.256910e+00,2.611724e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.400228e+01,5.142488e-01,3.887296e+02,1.024456e+02,3379,2237,3.759111e+02,-1.474040e+02,1.142535e+02,4.324918e+00,2.614624e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.407313e+01,5.142488e-01,3.641181e+02,1.273376e+02,4329,4329,5.658416e+02,-5.658416e+02,0.000000e+00,9.352754e+00,-3.539858e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.414575e+01,1.302380e+00,3.621853e+02,1.240216e+02,-3876,-3876,-1.075269e+03,1.075269e+03,0.000000e+00,-1.777303e+01,-4.249005e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.422408e+01,1.302380e+00,3.643261e+02,1.273565e+02,3970,2787,4.940205e+02,-2.574338e+02,1.182934e+02,6.210367e+00,-4.232653e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.428985e+01,1.294633e+00,3.614483e+02,1.239698e+02,-3829,-3829,-1.065861e+03,1.065861e+03,0.000000e+00,-1.761754e+01,-4.241351e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.436379e+01,1.171184e+00,3.647991e+02,1.273889e+02,-3703,-3703,-1.040636e+03,1.040636e+03,0.000000e+00,-1.720060e+01,-4.113578e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.445189e+01,1.029267e+00,3.688412e+02,1.316996e+02,-3519,-3519,-1.003860e+03,1.003860e+03,0.000000e+00,-1.659272e+01,-3.967951e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.453070e+01,4.708847e-01,3.890053e+02,1.025317e+02,3400,2261,3.800952e+02,-1.523488e+02,1.138732e+02,4.400363e+00,2.652872e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.462086e+01,6.168590e-01,3.892630e+02,1.018211e+02,3228,2101,3.457544e+02,-1.203139e+02,1.127202e+02,3.851804e+00,2.521586e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.475173e+01,6.168590e-01,3.622445e+02,1.251659e+02,-3041,-3041,-9.082176e+02,9.082176e+02,0.000000e+00,-1.501186e+01,-3.637556e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.484170e+01,1.108804e+00,3.659130e+02,1.292391e+02,-3633,-3633,-1.026724e+03,1.026724e+03,0.000000e+00,-1.697065e+01,-4.048782e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.492327e+01,9.744139e-01,3.704979e+02,1.321660e+02,-3473,-3473,-9.947567e+02,9.947567e+02,0.000000e+00,-1.644226e+01,-3.918740e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.499544e+01,4.299857e-01,3.886258e+02,1.022667e+02,3480,2331,3.961284e+02,-1.662093e+02,1.149596e+02,4.647419e+00,2.687354e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.507584e+01,5.613936e-01,3.893336e+02,1.022719e+02,3309,2160,3.619107e+02,-1.320710e+02,1.149199e+02,4.082494e+00,2.572428e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.517211e+01,1.146257e+00,3.649060e+02,1.282265e+02,-3679,-3679,-1.035886e+03,1.035886e+03,0.000000e+00,-1.712209e+01,-4.086994e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.525120e+01,5.931418e-01,3.887224e+02,1.021627e+02,3289,2135,3.578346e+02,-1.270663e+02,1.153841e+02,4.007446e+00,2.543989e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.533964e+01,1.165236e+00,3.650215e+02,1.283605e+02,-3696,-3696,-1.039346e+03,1.039346e+03,0.000000e+00,-1.717928e+01,-4.103165e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.541701e+01,6.104228e-01,3.893548e+02,1.016938e+02,3242,2110,3.485736e+02,-1.221070e+02,1.132333e+02,3.889922e+00,2.526667e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.550683e+01,6.104228e-01,3.640338e+02,1.273165e+02,-3027,-3027,-9.054380e+02,9.054380e+02,0.000000e+00,-1.496592e+01,-3.621951e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.559348e+01,6.122514e-01,3.893342e+02,1.017212e+02,3239,2108,3.478531e+02,-1.216072e+02,1.131229e+02,3.879837e+00,2.525182e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.567373e+01,6.122514e-01,3.648128e+02,1.283106e+02,4217,4217,5.434675e+02,-5.434675e+02,0.000000e+00,8.982934e+00,-3.618885e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.575776e+01,1.309525e+00,3.617669e+02,1.238941e+02,-3850,-3850,-1.070140e+03,1.070140e+03,0.000000e+00,-1.768826e+01,-4.255834e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.583610e+01,1.309525e+00,3.641838e+02,1.273376e+02,3956,2778,4.913029e+02,-2.557651e+02,1.177689e+02,6.174116e+00,-4.239154e+00,2.975641e-01,2.009100e+02,1.204264e+02
2.591472e+01,1.311325e+00,3.616851e+02,1.239021e+02,-3852,-3852,-1.070493e+03,1.070493e+03,0.000000e+00,-1.769411e+01,-4.257353e+00,2.975819e-01,2.009271e+02,1.204433e+02
2.601094e+01,1.151044e+00,3.647872e+02,1.283191e+02,-3681,-3681,-1.036310e+03,1.036310e+03,0.000000e+00,-1.712908e+01,-4.090665e+00,2.982162e-01,2.008680e+02,1.204765e+02
2.607990e+01,6.115247e-01,3.893611e+02,1.017026e+02,3241,2109,3.483248e+02,-1.219278e+02,1.131985e+02,3.886385e+00,2.525736e+00,2.975641e-01,2.009100e+02,1.204264e+02
2
>>>>>>> ed5c5b2ce23b06d047f1bf71bc7e138a5614a48d
