<<<<<<< HEAD
1.496012e+01,-3.306524e-01,4.364341e+02,3.792562e+02,-1804,-1804,-6.608011e+02,6.608011e+02,0.000000e+00,-1.092233e+01,3.956498e+01,-2.730583e+00
1.502357e+01,-4.346042e-01,4.360701e+02,3.788460e+02,5519,5519,8.039067e+02,-8.039067e+02,0.000000e+00,1.328771e+01,3.936798e+01,3.321929e+00
1.507006e+01,-3.595464e-01,4.360732e+02,3.793098e+02,-1796,-1796,-6.593218e+02,6.593218e+02,0.000000e+00,-1.089788e+01,3.913972e+01,-2.724470e+00
1.511719e+01,-4.359215e-01,4.360836e+02,3.788124e+02,5483,5483,7.966125e+02,-7.966125e+02,0.000000e+00,1.316715e+01,3.869292e+01,3.291787e+00
1.516237e+01,-3.613231e-01,4.360776e+02,3.792561e+02,-1796,-1796,-6.592165e+02,6.592165e+02,0.000000e+00,-1.089614e+01,3.914104e+01,-2.724035e+00
1.520880e+01,-4.364133e-01,4.360574e+02,3.787815e+02,5519,5519,8.039515e+02,-8.039515e+02,0.000000e+00,1.328846e+01,3.937196e+01,3.322114e+00
1.525477e+01,-3.621056e-01,4.360770e+02,3.792214e+02,-1766,-1766,-6.532254e+02,6.532254e+02,0.000000e+00,-1.079711e+01,3.920621e+01,-2.699278e+00
1.530306e+01,-4.400111e-01,4.360181e+02,3.796460e+02,5519,5519,8.039770e+02,-8.039770e+02,0.000000e+00,1.328888e+01,3.936852e+01,3.322219e+00
1.534943e+01,-3.640599e-01,4.360419e+02,3.791425e+02,-1766,-1766,-6.532093e+02,6.532093e+02,0.000000e+00,-1.079685e+01,3.916498e+01,-2.699212e+00
1.539539e+01,-4.403995e-01,4.359932e+02,3.796531e+02,-1749,-1749,-6.498335e+02,6.498335e+02,0.000000e+00,-1.074105e+01,3.999842e+01,-2.685262e+00
1.545919e+01,-5.446579e-01,4.363728e+02,3.794056e+02,5605,5605,8.210626e+02,-8.210626e+02,0.000000e+00,1.357128e+01,3.908623e+01,3.392821e+00
1.550561e+01,-4.683176e-01,4.366626e+02,3.787767e+02,5526,5526,8.052279e+02,-8.052279e+02,0.000000e+00,1.330955e+01,3.925868e+01,3.327388e+00
1.554995e+01,-3.943819e-01,4.367137e+02,3.791084e+02,-1791,-1791,-6.582385e+02,6.582385e+02,0.000000e+00,-1.087997e+01,3.972883e+01,-2.719994e+00
1.559652e+01,-4.722162e-01,4.365836e+02,3.796467e+02,5497,5497,7.995562e+02,-7.995562e+02,0.000000e+00,1.321580e+01,3.951297e+01,3.303951e+00
1.564472e+01,-3.926371e-01,4.367439e+02,3.791690e+02,-1821,-1821,-6.642435e+02,6.642435e+02,0.000000e+00,-1.097923e+01,3.974422e+01,-2.744808e+00
1.570679e+01,-4.952114e-01,4.361619e+02,3.789430e+02,5530,5530,8.060501e+02,-8.060501e+02,0.000000e+00,1.332314e+01,3.902125e+01,3.330786e+00
1.575459e+01,-4.169519e-01,4.363252e+02,3.794292e+02,-1783,-1783,-6.567876e+02,6.567876e+02,0.000000e+00,-1.085599e+01,3.932745e+01,-2.713999e+00
1.580129e+01,-4.928626e-01,4.361924e+02,3.789932e+02,5529,5529,8.058265e+02,-8.058265e+02,0.000000e+00,1.331945e+01,3.903525e+01,3.329862e+00
1.584723e+01,-4.163644e-01,4.363272e+02,3.794518e+02,-1783,-1783,-6.567941e+02,6.567941e+02,0.000000e+00,-1.085610e+01,3.932971e+01,-2.714025e+00
1.590847e+01,-5.175398e-01,4.368502e+02,3.792221e+02,5543,5543,8.086130e+02,-8.086130e+02,0.000000e+00,1.336550e+01,3.989753e+01,3.341376e+00
1.595690e+01,-4.387219e-01,4.360381e+02,3.787188e+02,5823,5823,8.647363e+02,-8.647363e+02,0.000000e+00,1.429316e+01,3.903912e+01,3.573290e+00
1.600436e+01,-3.598170e-01,4.360683e+02,3.792999e+02,5715,5715,8.431131e+02,-8.431131e+02,0.000000e+00,1.393575e+01,3.907439e+01,3.483938e+00
1.605173e+01,-2.814278e-01,4.359548e+02,3.788919e+02,5609,5609,8.218249e+02,-8.218249e+02,0.000000e+00,1.358388e+01,3.996979e+01,3.395970e+00
1.609830e+01,-2.028047e-01,4.364789e+02,3.785865e+02,-1710,-1710,-6.421032e+02,6.421032e+02,0.000000e+00,-1.061328e+01,4.014406e+01,-2.653319e+00
1.614507e+01,-2.800703e-01,4.359612e+02,3.789487e+02,5550,5550,8.100487e+02,-8.100487e+02,0.000000e+00,1.338923e+01,4.007467e+01,3.347309e+00
1.619309e+01,-2.014251e-01,4.365058e+02,3.786564e+02,-1738,-1738,-6.477605e+02,6.477605e+02,0.000000e+00,-1.070679e+01,3.991784e+01,-2.676696e+00
1.623974e+01,-2.795530e-01,4.359544e+02,3.789751e+02,5521,5521,8.042104e+02,-8.042104e+02,0.000000e+00,1.329273e+01,4.015171e+01,3.323183e+00
1.628608e+01,-2.029247e-01,4.364789e+02,3.785865e+02,-1738,-1738,-6.477558e+02,6.477558e+02,0.000000e+00,-1.070671e+01,3.987371e+01,-2.676677e+00
1.633371e+01,-2.833589e-01,4.359165e+02,3.788028e+02,5549,5549,8.099668e+02,-8.099668e+02,0.000000e+00,1.338788e+01,4.004123e+01,3.346970e+00
1.638089e+01,-2.067906e-01,4.364780e+02,3.784829e+02,4642,4642,6.285650e+02,-6.285650e+02,0.000000e+00,1.038950e+01,3.932547e+01,2.597376e+00
1.642485e+01,-1.326822e-01,4.359049e+02,3.790419e+02,4552,4552,6.104471e+02,-6.104471e+02,0.000000e+00,1.009004e+01,3.993848e+01,2.522509e+00
1.645637e+01,-1.326822e-01,4.360976e+02,3.789258e+02,3722,3722,4.444506e+02,-4.444506e+02,0.000000e+00,7.346290e+00,3.741396e+01,1.836573e+00
1.648819e+01,-2.775094e-02,4.361073e+02,3.787240e+02,4423,4423,5.847722e+02,-5.847722e+02,0.000000e+00,9.665656e+00,3.889003e+01,2.416414e+00
1.653433e+01,4.944284e-02,4.360322e+02,3.784533e+02,4322,4322,5.645860e+02,-5.645860e+02,0.000000e+00,9.331999e+00,3.902110e+01,2.333000e+00
1.656580e+01,9.999375e-02,4.358316e+02,3.781819e+02,4272,4272,5.544495e+02,-5.544495e+02,0.000000e+00,9.164454e+00,3.978939e+01,2.291113e+00
1.661225e+01,1.780211e-01,4.363902e+02,3.779376e+02,4142,4142,5.285232e+02,-5.285232e+02,0.000000e+00,8.735921e+00,3.891871e+01,2.183980e+00
1.665908e+01,2.541204e-01,4.357617e+02,3.774703e+02,4048,4048,5.096816e+02,-5.096816e+02,0.000000e+00,8.424489e+00,3.951148e+01,2.106122e+00
1.670497e+01,2.541204e-01,4.359303e+02,3.780384e+02,-675,-675,-4.351657e+02,4.351657e+02,0.000000e+00,-7.192822e+00,3.905273e+01,-1.798205e+00
1.675018e+01,2.541204e-01,4.357617e+02,3.774703e+02,4048,4048,5.096816e+02,-5.096816e+02,0.000000e+00,8.424489e+00,3.951148e+01,2.106122e+00
1.678147e+01,3.048871e-01,4.362854e+02,3.782084e+02,3971,3971,4.942702e+02,-4.942702e+02,0.000000e+00,8.169756e+00,3.936111e+01,2.042439e+00
1.681302e+01,3.048871e-01,4.356211e+02,3.779202e+02,-787,-787,-4.575882e+02,4.575882e+02,0.000000e+00,-7.563442e+00,3.992486e+01,-1.890860e+00
1.684560e+01,3.050256e-01,4.362819e+02,3.782188e+02,3971,3971,4.942656e+02,-4.942656e+02,0.000000e+00,8.169680e+00,3.935122e+01,2.042420e+00
1.689266e+01,3.050256e-01,4.362622e+02,3.778036e+02,-777,-777,-4.555041e+02,4.555041e+02,0.000000e+00,-7.528994e+00,3.980445e+01,-1.882248e+00
1.693966e+01,3.048010e-01,4.362854e+02,3.782084e+02,3906,3906,4.813259e+02,-4.813259e+02,0.000000e+00,7.955800e+00,3.872985e+01,1.988950e+00
1.697307e+01,3.048010e-01,4.356231e+02,3.779284e+02,-787,-787,-4.575783e+02,4.575783e+02,0.000000e+00,-7.563278e+00,3.993313e+01,-1.890820e+00
1.700423e+01,3.048871e-01,4.362854e+02,3.782084e+02,3971,3971,4.942702e+02,-4.942702e+02,0.000000e+00,8.169756e+00,3.936111e+01,2.042439e+00
1.705011e+01,3.048871e-01,4.362691e+02,3.777249e+02,-807,-807,-4.614544e+02,4.614544e+02,0.000000e+00,-7.627346e+00,3.974466e+01,-1.906837e+00
1.708214e+01,3.284191e-01,4.359456e+02,3.780008e+02,3952,3952,4.904975e+02,-4.904975e+02,0.000000e+00,8.107397e+00,3.997319e+01,2.026849e+00
1.713027e+01,3.284191e-01,4.359894e+02,3.774892e+02,-827,-827,-4.655227e+02,4.655227e+02,0.000000e+00,-7.694591e+00,3.950134e+01,-1.923648e+00
1.716056e+01,3.284191e-01,4.356629e+02,3.778988e+02,-847,-847,-4.694441e+02,4.694441e+02,0.000000e+00,-7.759407e+00,3.993262e+01,-1.939852e+00
1.719218e+01,3.013563e-01,4.363167e+02,3.780820e+02,3973,3973,4.947283e+02,-4.947283e+02,0.000000e+00,8.177327e+00,3.947326e+01,2.044332e+00
1.722490e+01,3.013563e-01,4.356532e+02,3.779020e+02,-784,-784,-4.569254e+02,4.569254e+02,0.000000e+00,-7.552487e+00,3.990721e+01,-1.888122e+00
1.725527e+01,3.040564e-01,4.362789e+02,3.781602e+02,3971,3971,4.942411e+02,-4.942411e+02,0.000000e+00,8.169274e+00,3.939104e+01,2.042319e+00
1.728664e+01,3.040564e-01,4.356516e+02,3.779208e+02,-787,-787,-4.575674e+02,4.575674e+02,0.000000e+00,-7.563098e+00,3.992600e+01,-1.890774e+00
1.731896e+01,3.055269e-01,4.362819e+02,3.782188e+02,3970,3970,4.941443e+02,-4.941443e+02,0.000000e+00,8.167675e+00,3.935122e+01,2.041919e+00
1.736365e+01,3.055269e-01,4.363052e+02,3.776584e+02,-779,-779,-4.558866e+02,4.558866e+02,0.000000e+00,-7.535316e+00,3.965955e+01,-1.883829e+00
1.739567e+01,3.278398e-01,4.359191e+02,3.779970e+02,3866,3866,4.732204e+02,-4.732204e+02,0.000000e+00,7.821826e+00,3.864823e+01,1.955456e+00
1.744348e+01,3.278398e-01,4.359733e+02,3.775570e+02,-885,-885,-4.771797e+02,4.771797e+02,0.000000e+00,-7.887267e+00,3.966582e+01,-1.971817e+00
1.747486e+01,3.278398e-01,4.356429e+02,3.779057e+02,-904,-904,-4.809649e+02,4.809649e+02,0.000000e+00,-7.949832e+00,4.006762e+01,-1.987458e+00
1.752028e+01,2.787279e-01,4.355751e+02,3.782932e+02,3946,3946,4.892950e+02,-4.892950e+02,0.000000e+00,8.087521e+00,3.885887e+01,2.021880e+00
1.756670e+01,2.787279e-01,4.356532e+02,3.779020e+02,-874,-874,-4.749982e+02,4.749982e+02,0.000000e+00,-7.851209e+00,4.016583e+01,-1.962802e+00
1.759804e+01,3.040564e-01,4.362789e+02,3.781602e+02,3949,3949,4.898881e+02,-4.898881e+02,0.000000e+00,8.097324e+00,3.869733e+01,2.024331e+00
1.764267e+01,3.040564e-01,4.363251e+02,3.775953e+02,-926,-926,-4.852784e+02,4.852784e+02,0.000000e+00,-8.021130e+00,3.994303e+01,-2.005283e+00
1.768919e+01,3.024329e-01,4.363141e+02,3.781132e+02,3930,3930,4.861337e+02,-4.861337e+02,0.000000e+00,8.035268e+00,3.948803e+01,2.008817e+00
1.773501e+01,3.024329e-01,4.363415e+02,3.775833e+02,-983,-983,-4.966307e+02,4.966307e+02,0.000000e+00,-8.208771e+00,4.024199e+01,-2.052193e+00
1.776552e+01,3.277005e-01,4.359226e+02,3.779865e+02,3756,3756,4.512084e+02,-4.512084e+02,0.000000e+00,7.457990e+00,3.837398e+01,1.864497e+00
1.781210e+01,3.277005e-01,4.360377e+02,3.774030e+02,-1034,-1034,-5.069586e+02,5.069586e+02,0.000000e+00,-8.379481e+00,4.019475e+01,-2.094870e+00
1.784357e+01,3.277005e-01,4.357192e+02,3.777094e+02,-1080,-1080,-5.161510e+02,5.161510e+02,0.000000e+00,-8.531422e+00,4.085351e+01,-2.132855e+00
1.787573e+01,2.981238e-01,4.363347e+02,3.779883e+02,3802,3802,4.604198e+02,-4.604198e+02,0.000000e+00,7.610245e+00,3.861382e+01,1.902561e+00
1.792245e+01,2.981238e-01,4.363765e+02,3.774809e+02,-1100,-1100,-5.201723e+02,5.201723e+02,0.000000e+00,-8.597889e+00,4.008726e+01,-2.149472e+00
1.795265e+01,3.249400e-01,4.359726e+02,3.778707e+02,3621,3621,4.242791e+02,-4.242791e+02,0.000000e+00,7.012878e+00,3.804829e+01,1.753219e+00
1.799754e+01,3.249400e-01,4.360655e+02,3.773442e+02,-1153,-1153,-5.307775e+02,5.307775e+02,0.000000e+00,-8.773182e+00,4.015270e+01,-2.193296e+00
1.803086e+01,3.249400e-01,4.357806e+02,3.775982e+02,-1171,-1171,-5.343212e+02,5.343212e+02,0.000000e+00,-8.831756e+00,4.060963e+01,-2.207939e+00
1.807728e+01,2.683870e-01,4.356767e+02,3.780135e+02,1886,1113,7.721031e+01,7.721031e+01,7.721031e+01,0.000000e+00,3.854017e+01,-1.413626e+00
1.812411e+01,2.682027e-01,4.396851e+02,3.790064e+02,1889,1110,7.781818e+01,7.781818e+01,7.781818e+01,0.000000e+00,3.884313e+01,-1.083624e+00
1.817049e+01,2.682724e-01,4.426851e+02,3.800064e+02,1885,1114,7.719423e+01,7.719423e+01,7.719423e+01,0.000000e+00,3.853020e+01,-1.413630e+00
1.821832e+01,2.682724e-01,4.466851e+02,3.810064e+02,1892,1107,7.840435e+01,7.840435e+01,7.840435e+01,0.000000e+00,3.913428e+01,-1.279182e+00
1.826611e+01,2.682724e-01,4.496851e+02,3.820064e+02,1890,1109,7.810057e+01,7.810057e+01,7.810057e+01,0.000000e+00,3.898141e+01,-1.334880e+00
1.831221e+01,2.681355e-01,4.536906e+02,3.829966e+02,1894,1105,7.893834e+01,7.893834e+01,7.893834e+01,0.000000e+00,3.939932e+01,-1.223912e+00
1.835808e+01,2.680276e-01,4.566906e+02,3.839966e+02,1899,1100,7.983893e+01,7.983893e+01,7.983893e+01,0.000000e+00,3.984861e+01,-1.346465e+00
1.840580e+01,2.679579e-01,4.606906e+02,3.849966e+02,1900,1099,8.009133e+01,8.009133e+01,8.009133e+01,0.000000e+00,3.997382e+01,-1.291817e+00
1.843853e+01,2.680276e-01,4.636906e+02,3.859966e+02,1895,1104,7.907119e+01,7.907119e+01,7.907119e+01,0.000000e+00,3.946276e+01,-1.312997e+00
1.848551e+01,2.680276e-01,4.666906e+02,3.869966e+02,1895,1104,7.901163e+01,7.901163e+01,7.901163e+01,0.000000e+00,3.943199e+01,-1.423618e+00
1.853264e+01,2.678845e-01,4.706906e+02,3.879966e+02,1903,1096,8.070834e+01,8.070834e+01,8.070834e+01,0.000000e+00,4.027934e+01,-1.379126e+00
1.857865e+01,2.678845e-01,4.736906e+02,3.889966e+02,1895,1104,7.901562e+01,7.901562e+01,7.901562e+01,0.000000e+00,3.943199e+01,-1.423475e+00
1.862603e+01,2.677030e-01,4.776885e+02,3.899857e+02,1904,1095,8.083330e+01,8.083330e+01,8.083330e+01,0.000000e+00,4.033983e+01,-1.432897e+00
1.867277e+01,2.675231e-01,4.816885e+02,3.909857e+02,1896,1103,7.934023e+01,7.934023e+01,7.934023e+01,0.000000e+00,3.959230e+01,-1.478006e+00
1.871932e+01,2.675231e-01,4.846885e+02,3.919857e+02,1896,1103,7.934221e+01,7.934221e+01,7.934221e+01,0.000000e+00,3.959230e+01,-1.478006e+00
1.876673e+01,2.674986e-01,4.886885e+02,3.929857e+02,1896,1103,7.934419e+01,7.934419e+01,7.934419e+01,0.000000e+00,3.959230e+01,-1.477981e+00
1.881372e+01,2.674986e-01,4.916885e+02,3.939857e+02,1899,1100,7.992857e+01,7.992857e+01,7.992857e+01,0.000000e+00,3.988350e+01,-1.532410e+00
1.886084e+01,2.674986e-01,4.956885e+02,3.949857e+02,1899,1100,7.993057e+01,7.993057e+01,7.993057e+01,0.000000e+00,3.988350e+01,-1.532410e+00
1.890788e+01,2.674986e-01,4.996885e+02,3.959857e+02,1896,1103,7.935268e+01,7.935268e+01,7.935268e+01,0.000000e+00,3.959356e+01,-1.555903e+00
1.895261e+01,2.674288e-01,5.026885e+02,3.969857e+02,-418,-418,-3.837741e+02,3.837741e+02,0.000000e+00,-6.343374e+00,4.029389e+01,-1.585843e+00
1.900016e+01,1.920946e-01,5.023470e+02,3.973764e+02,1901,1098,8.029449e+01,8.029449e+01,8.029449e+01,0.000000e+00,4.006447e+01,-1.475164e+00
1.904420e+01,1.918974e-01,5.063574e+02,3.973728e+02,1898,1101,7.973923e+01,7.973923e+01,7.973923e+01,0.000000e+00,3.978584e+01,-1.498700e+00
1.907639e+01,1.919675e-01,5.083445e+02,3.983656e+02,1898,1101,7.973396e+01,7.973396e+01,7.973396e+01,0.000000e+00,3.978222e+01,-1.498418e+00
1.912322e+01,1.916069e-01,5.123442e+02,3.983529e+02,1898,1101,7.971152e+01,7.971152e+01,7.971152e+01,0.000000e+00,3.977000e+01,-1.497969e+00
1.917032e+01,1.914203e-01,5.163387e+02,3.993436e+02,1895,1104,7.919841e+01,7.919841e+01,7.919841e+01,0.000000e+00,3.951246e+01,-1.521419e+00
1.921621e+01,1.913766e-01,5.193387e+02,4.003436e+02,-370,-370,-3.740073e+02,3.740073e+02,0.000000e+00,-6.181938e+00,3.928569e+01,-1.545485e+00
1.926312e+01,1.144774e-01,5.198028e+02,4.007004e+02,-292,-292,-3.585613e+02,3.585613e+02,0.000000e+00,-5.926633e+00,3.953785e+01,-1.481658e+00
1.931007e+01,3.717962e-02,5.200771e+02,4.010267e+02,-209,-209,-3.418399e+02,3.418399e+02,0.000000e+00,-5.650246e+00,3.980330e+01,-1.412562e+00
1.935801e+01,-4.139575e-02,5.200523e+02,4.002637e+02,-143,-143,-3.287639e+02,3.287639e+02,0.000000e+00,-5.434113e+00,3.985877e+01,-1.358528e+00
1.940418e+01,-1.188588e-01,5.199409e+02,4.005446e+02,-106,-106,-3.213276e+02,3.213276e+02,0.000000e+00,-5.311199e+00,3.985905e+01,-1.327800e+00
1.945077e+01,-1.960982e-01,5.195721e+02,4.008607e+02,-32,-32,-3.065542e+02,3.065542e+02,0.000000e+00,-5.067012e+00,4.009996e+01,-1.266753e+00
1.949964e+01,-2.758363e-01,5.199666e+02,4.010936e+02,24,24,-2.951056e+02,2.951056e+02,0.000000e+00,-4.877779e+00,3.920816e+01,-1.219445e+00
1.954656e+01,-3.536690e-01,5.201290e+02,4.015068e+02,112,112,-2.774215e+02,2.774215e+02,0.000000e+00,-4.585479e+00,3.960839e+01,-1.146370e+00
1.959512e+01,-4.332467e-01,5.200917e+02,4.009113e+02,179,179,-2.640073e+02,2.640073e+02,0.000000e+00,-4.363757e+00,3.995576e+01,-1.090939e+00
1.964296e+01,-5.126919e-01,5.199433e+02,4.014025e+02,191,191,-2.617101e+02,2.617101e+02,0.000000e+00,-4.325787e+00,3.941349e+01,-1.081447e+00
1.968929e+01,-1.644559e-01,5.400084e+02,4.320675e+02,-232,-232,-3.464239e+02,3.464239e+02,0.000000e+00,-5.726014e+00,3.908020e+01,-1.431504e+00
1.972237e+01,-6.434936e-01,5.205028e+02,4.015119e+02,303,303,-2.393391e+02,2.393391e+02,0.000000e+00,-3.956017e+00,3.958910e+01,-9.890043e-01
1.976879e+01,-7.108580e-01,5.208353e+02,4.013847e+02,344,344,-2.310187e+02,2.310187e+02,0.000000e+00,-3.818491e+00,3.956644e+01,-9.546228e-01
1.981511e+01,-7.738185e-01,5.209762e+02,4.014402e+02,417,417,-2.165867e+02,2.165867e+02,0.000000e+00,-3.579945e+00,3.963517e+01,-8.949863e-01
1.984700e+01,-8.146895e-01,5.206640e+02,4.021367e+02,445,445,-2.109736e+02,2.109736e+02,0.000000e+00,-3.487166e+00,3.940680e+01,-8.717916e-01
1.989444e+01,-8.819629e-01,5.205940e+02,4.023456e+02,529,529,-1.941351e+02,1.941351e+02,0.000000e+00,-3.208845e+00,3.960630e+01,-8.022112e-01
1.993993e+01,-9.527935e-01,5.214269e+02,4.017005e+02,621,621,-1.757754e+02,1.757754e+02,0.000000e+00,-2.905379e+00,3.994050e+01,-7.263448e-01
1.997173e+01,-1.000862e+00,5.208734e+02,4.017569e+02,666,666,-1.667237e+02,1.667237e+02,0.000000e+00,-2.755763e+00,4.004718e+01,-6.889408e-01
2.000269e+01,-1.051419e+00,5.212763e+02,4.018694e+02,745,745,-1.509185e+02,1.509185e+02,0.000000e+00,-2.494520e+00,4.009251e+01,-6.236300e-01
2.003454e+01,-1.104321e+00,5.216761e+02,4.020599e+02,824,824,-1.350320e+02,1.350320e+02,0.000000e+00,-2.231934e+00,3.922820e+01,-5.579834e-01
2.006519e+01,-1.104321e+00,5.210026e+02,4.023751e+02,816,816,-1.367998e+02,1.367998e+02,0.000000e+00,-2.261154e+00,3.957301e+01,-5.652886e-01
2.011209e+01,-1.104321e+00,5.213693e+02,4.024673e+02,805,805,-1.389150e+02,1.389150e+02,0.000000e+00,-2.296115e+00,3.970251e+01,-5.740288e-01
2.014472e+01,-1.104321e+00,5.216529e+02,4.019473e+02,798,798,-1.402681e+02,1.402681e+02,0.000000e+00,-2.318481e+00,4.021079e+01,-5.796202e-01
2.017749e+01,-1.104321e+00,5.217977e+02,4.026040e+02,763,763,-1.472091e+02,1.472091e+02,0.000000e+00,-2.433208e+00,4.001581e+01,-6.083021e-01
2.022345e+01,-1.104321e+00,5.221059e+02,4.021412e+02,752,752,-1.494177e+02,1.494177e+02,0.000000e+00,-2.469713e+00,3.960292e+01,-6.174284e-01
2.025451e+01,-1.104321e+00,5.223599e+02,4.020034e+02,715,715,-1.569184e+02,1.569184e+02,0.000000e+00,-2.593693e+00,3.967481e+01,-6.484232e-01
2.028508e+01,-1.104321e+00,5.225153e+02,4.018723e+02,687,687,-1.625943e+02,1.625943e+02,0.000000e+00,-2.687508e+00,4.074992e+01,-6.718771e-01
2.031695e+01,-1.104321e+00,5.227298e+02,4.019181e+02,653,653,-1.693823e+02,1.693823e+02,0.000000e+00,-2.799707e+00,4.105898e+01,-6.999268e-01
2.034901e+01,-1.104321e+00,5.218769e+02,4.020060e+02,642,642,-1.714618e+02,1.714618e+02,0.000000e+00,-2.834079e+00,4.020722e+01,-7.085197e-01
2.039473e+01,-1.104321e+00,5.221489e+02,4.023986e+02,601,601,-1.796227e+02,1.796227e+02,0.000000e+00,-2.968970e+00,3.994572e+01,-7.422426e-01
2.044157e+01,-1.104321e+00,5.225096e+02,4.019589e+02,568,568,-1.863089e+02,1.863089e+02,0.000000e+00,-3.079487e+00,4.087129e+01,-7.698717e-01
2.047408e+01,-1.104321e+00,5.227673e+02,4.013695e+02,528,528,-1.942963e+02,1.942963e+02,0.000000e+00,-3.211509e+00,4.070731e+01,-8.028772e-01
2.051983e+01,-1.104321e+00,5.232209e+02,4.012559e+02,504,504,-1.990152e+02,1.990152e+02,0.000000e+00,-3.289508e+00,3.981361e+01,-8.223769e-01
2.055093e+01,-2.076959e+00,5.225738e+02,4.020135e+02,2043,1240,1.087274e+02,5.193977e+01,8.033360e+01,4.693194e-01,4.008005e+01,1.173299e-01
2.059782e+01,-2.047436e+00,5.211737e+02,3.987677e+02,1988,1185,9.777408e+01,6.291359e+01,8.034384e+01,2.881032e-01,4.008517e+01,7.202581e-02
2.064358e+01,-2.025140e+00,5.195886e+02,3.955724e+02,1925,1114,8.514424e+01,7.714883e+01,8.114654e+01,6.607777e-02,4.048551e+01,1.651944e-02
2.067470e+01,-2.012841e+00,5.186919e+02,3.925439e+02,1886,1065,7.724203e+01,8.687151e+01,8.205677e+01,-7.958246e-02,4.093960e+01,-1.989561e-02
2.072159e+01,-2.010694e+00,5.175011e+02,3.896555e+02,1911,1099,8.239593e+01,8.005846e+01,8.122720e+01,1.931796e-02,4.052380e+01,4.829490e-03
2.075356e+01,-2.003284e+00,5.165024e+02,3.866448e+02,1902,1090,8.055334e+01,8.186860e+01,8.121097e+01,-1.086988e-02,4.051468e+01,-2.717470e-03
2.080071e+01,-1.996947e+00,5.145079e+02,3.836613e+02,1895,1082,7.906796e+01,8.342691e+01,8.124744e+01,-3.602441e-02,4.053189e+01,-9.006102e-03
2.084724e+01,-1.991410e+00,5.134629e+02,3.796723e+02,1889,1077,7.797692e+01,8.448628e+01,8.123160e+01,-5.379638e-02,4.052296e+01,-1.344909e-02
2.089291e+01,-1.989550e+00,5.123985e+02,3.766667e+02,1888,1077,7.779157e+01,8.454698e+01,8.116927e+01,-5.582981e-02,4.049079e+01,-1.395745e-02
2.092380e+01,-1.990144e+00,5.114032e+02,3.737005e+02,1890,1077,7.806052e+01,8.441257e+01,8.123655e+01,-5.249626e-02,4.052341e+01,-1.312407e-02
2.095621e+01,-1.992275e+00,5.102930e+02,3.717240e+02,1895,1083,7.916963e+01,8.320874e+01,8.118919e+01,-3.338112e-02,4.049872e+01,-8.345280e-03
2.098771e+01,-1.567936e+00,5.420708e+02,3.555292e+02,1006,1006,-9.860463e+01,9.860463e+01,0.000000e+00,-1.629829e+00,3.982536e+01,-4.074571e-01
2.101858e+01,-2.044876e+00,5.085812e+02,3.694569e+02,1990,1171,9.816641e+01,6.573792e+01,8.195217e+01,2.680041e-01,4.087919e+01,6.700102e-02
2.106550e+01,-2.032271e+00,5.070210e+02,3.662520e+02,2031,1234,1.063306e+02,5.302371e+01,7.967713e+01,4.405524e-01,3.974067e+01,1.101381e-01
2.111382e+01,-2.014001e+00,5.055866e+02,3.630308e+02,2059,1257,1.119796e+02,4.845228e+01,8.021596e+01,5.250195e-01,4.001009e+01,1.312549e-01
2.116098e+01,-1.569072e+00,5.370127e+02,3.454895e+02,1544,736,8.867079e+00,1.526291e+02,8.074809e+01,-1.188116e+00,4.027615e+01,-2.970290e-01
2.120499e+01,-2.029540e+00,5.030718e+02,3.572072e+02,2120,1323,1.240881e+02,3.526559e+01,7.967686e+01,7.340707e-01,3.974054e+01,1.835177e-01
2.123645e+01,-2.012500e+00,5.026383e+02,3.550173e+02,2151,1345,1.302142e+02,3.082402e+01,8.051910e+01,8.214064e-01,4.016166e+01,2.053516e-01
2.128356e+01,-1.986594e+00,5.004837e+02,3.526588e+02,2160,1347,1.321074e+02,3.042185e+01,8.126463e+01,8.403765e-01,4.053442e+01,2.100941e-01
2.132933e+01,-1.959615e+00,4.993362e+02,3.502591e+02,2152,1352,1.305142e+02,2.956573e+01,8.003995e+01,8.342845e-01,3.992208e+01,2.085711e-01
2.137865e+01,-1.932871e+00,4.982318e+02,3.469164e+02,2160,1350,1.320174e+02,2.992737e+01,8.097238e+01,8.437193e-01,4.038830e+01,2.109298e-01
2.142307e+01,-2.351541e+00,4.631637e+02,3.590664e+02,2319,2319,1.638814e+02,-1.638814e+02,0.000000e+00,2.708783e+00,3.928214e+01,6.771957e-01
2.145648e+01,-1.852179e+00,4.968932e+02,3.440628e+02,2116,1329,1.233505e+02,3.404729e+01,7.869887e+01,7.380426e-01,3.925155e+01,1.845107e-01
2.148801e+01,-1.834914e+00,4.965132e+02,3.419691e+02,2118,1313,1.236497e+02,3.721961e+01,8.043465e+01,7.142982e-01,4.011944e+01,1.785746e-01
2.151850e+01,-1.818696e+00,4.960342e+02,3.398478e+02,2168,1369,1.337835e+02,2.605165e+01,7.991756e+01,8.903457e-01,3.986089e+01,2.225864e-01
2.156432e+01,-1.791205e+00,4.949970e+02,3.375791e+02,2163,1370,1.327107e+02,2.599717e+01,7.935391e+01,8.819296e-01,3.957907e+01,2.204824e-01
2.161165e+01,-1.762510e+00,4.949838e+02,3.344201e+02,2187,1396,1.375922e+02,2.068070e+01,7.913645e+01,9.662108e-01,3.947034e+01,2.415527e-01
